0 0 0 0 1 1 0 0 0 16 3 9 1 15 0 17 3 27 3 1 6 3 0 16 1 13 0 0 0 5 1 2 20 4 5 0 4 0 1 0 0 0 0 0 0 0 1 0 1
0 0 0 0 1 1 0 0 0 18 2 6 2 12 0 16 4 27 3 1 3 3 0 16 1 14 0 0 0 6 1 2 22 4 6 1 4 0 1 0 0 0 0 0 0 0 1 0 1
0 0 0 0 0 0 0 0 0 16 1 5 2 12 0 13 4 26 1 0 3 1 0 16 0 16 0 2 0 8 0 2 25 5 6 1 3 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 17 0 1 2 11 0 11 5 22 1 0 3 1 0 18 0 14 0 2 0 7 0 2 22 4 8 1 4 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 21 1 0 2 13 0 13 5 20 0 0 0 1 0 15 0 11 0 3 0 7 0 1 23 3 8 1 4 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 22 2 0 1 14 0 12 3 19 0 0 0 0 0 12 0 13 0 3 0 7 1 1 29 2 7 1 2 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 24 2 2 1 14 0 10 5 20 0 0 1 0 0 12 0 10 0 3 0 7 1 1 38 1 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 25 2 4 1 14 0 8 6 24 2 0 1 0 0 12 0 10 0 5 0 8 2 0 39 1 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 26 2 10 0 17 0 9 5 23 2 0 1 0 0 11 0 7 0 8 0 8 2 0 39 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 27 3 11 0 18 0 10 5 23 5 0 1 0 0 13 0 7 0 7 0 6 2 0 39 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 26 3 11 0 19 0 12 4 24 5 0 1 0 0 12 0 7 0 7 0 4 2 0 42 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 23 2 11 0 13 0 10 6 26 5 0 1 0 0 11 0 7 0 6 0 7 2 0 42 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 20 2 11 0 11 0 9 6 32 5 0 1 0 0 10 0 5 0 6 0 7 1 0 42 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 15 2 9 0 10 0 11 4 33 5 0 0 0 0 10 0 6 0 7 1 7 1 0 42 3 3 1 1 0 0 0 0 0 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 17 2 7 0 12 0 10 6 32 3 0 0 0 0 13 0 5 0 5 1 4 1 0 39 3 3 1 1 0 0 0 0 0 1 1 0 0 0 0 0
0 0 0 0 0 0 0 0 1 21 2 3 0 10 0 11 7 30 4 0 0 0 0 15 0 6 0 2 2 3 1 0 35 3 3 1 1 0 0 0 0 0 1 1 0 0 0 1 0
0 0 0 0 0 0 0 0 1 23 1 2 0 8 0 13 9 29 1 1 0 0 0 16 0 5 0 1 3 4 1 0 32 2 3 1 1 0 0 0 0 0 1 2 0 0 0 1 0
0 0 0 0 0 0 0 0 1 26 1 3 0 7 0 14 10 29 1 1 0 0 0 17 0 5 0 3 3 4 1 0 29 3 1 1 2 0 0 0 0 0 1 4 0 0 0 1 0
0 0 0 0 1 1 0 0 2 32 2 3 0 11 0 16 9 28 3 1 0 0 2 22 0 5 0 3 3 1 2 0 26 3 2 2 2 0 0 0 0 0 1 4 0 0 0 1 0
0 0 0 0 1 1 0 0 2 35 2 4 0 17 0 18 10 25 3 1 0 0 3 23 0 5 0 4 3 1 4 0 21 3 1 2 2 0 0 0 0 0 1 4 0 0 1 1 0
0 0 0 0 1 1 0 0 1 40 2 5 2 17 0 18 11 26 4 1 0 0 3 22 0 4 0 3 2 1 6 1 12 3 1 1 3 0 0 0 0 0 0 4 0 0 2 1 0
0 0 0 0 1 2 0 0 1 47 2 6 2 16 0 23 10 24 6 1 0 0 4 20 0 3 0 3 2 1 8 1 15 4 2 1 3 0 0 0 0 0 0 3 0 0 3 1 0
0 0 0 0 1 3 0 0 1 50 2 4 2 18 0 27 12 23 8 2 0 0 6 18 0 2 0 3 1 1 9 1 14 6 2 1 3 0 0 0 0 0 0 3 0 0 3 0 0
0 0 0 0 1 3 0 0 1 47 3 4 2 22 0 25 10 24 10 1 0 0 6 14 0 1 0 3 0 0 11 1 16 6 2 1 3 0 0 0 0 0 0 2 0 0 3 0 0
0 0 0 0 1 4 0 0 2 46 4 3 2 24 0 23 13 23 13 1 0 0 6 12 0 0 0 1 0 0 12 1 21 5 2 1 2 0 0 0 0 0 0 0 0 0 3 0 0
0 0 0 0 0 3 0 0 1 45 5 3 2 22 0 25 14 21 11 1 0 0 11 7 0 0 0 1 0 1 13 1 25 4 1 0 2 0 0 0 0 0 0 0 0 0 3 0 0
0 0 0 0 0 5 0 0 1 44 5 4 2 19 0 24 16 18 14 2 0 0 10 6 0 0 0 0 0 4 11 1 28 4 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0
0 0 0 0 1 6 0 0 1 43 5 3 0 20 0 22 18 14 13 2 0 0 11 7 0 0 0 1 0 4 9 0 34 4 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 1 5 0 0 1 39 5 2 0 20 0 19 17 17 12 2 0 0 12 4 0 0 0 1 0 7 8 0 34 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 10 0 0 1 32 5 2 0 18 0 13 17 19 13 1 0 0 10 4 0 0 0 1 0 7 8 0 39 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 14 0 0 1 35 4 2 1 17 0 12 19 18 11 1 0 0 10 5 0 0 0 1 0 7 7 0 35 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 19 0 0 0 36 3 2 1 19 0 11 16 19 9 3 0 0 11 5 0 0 0 1 0 9 6 0 34 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 19 0 0 1 34 1 3 1 20 0 10 16 21 10 3 0 1 5 7 0 3 0 3 1 9 5 0 29 2 3 1 3 0 0 0 0 0 0 3 0 0 1 3 0
0 0 0 0 2 24 0 0 2 34 1 1 1 18 1 9 16 25 9 2 0 1 5 7 1 3 0 3 1 6 5 0 28 2 3 1 3 0 0 0 0 0 0 3 0 0 1 3 0
0 0 0 0 1 25 0 0 2 37 1 2 1 22 1 10 13 22 10 2 0 1 4 6 1 3 0 2 1 9 7 0 27 2 3 1 3 0 0 0 0 0 0 3 0 0 1 3 0
0 0 0 0 1 31 0 0 2 34 1 2 2 24 1 8 16 18 9 3 0 1 2 6 1 3 0 2 2 6 6 0 28 2 3 1 3 0 0 0 0 0 0 3 0 0 1 3 0
0 0 0 0 2 28 1 0 2 36 1 4 2 28 1 9 13 17 6 3 0 2 5 9 1 3 0 3 2 6 8 0 25 2 3 1 2 0 0 0 0 0 0 3 0 0 1 3 0
0 0 0 0 2 28 1 0 3 34 1 4 1 25 1 9 11 20 9 3 0 2 5 8 1 5 0 4 2 6 7 0 30 1 1 1 2 0 0 0 0 0 0 3 0 0 3 3 0
0 0 0 0 2 22 1 0 5 35 1 4 2 23 1 11 12 16 12 1 0 2 4 9 1 5 0 5 2 6 7 1 31 3 3 1 1 0 0 0 0 0 0 3 0 0 4 3 0
0 0 0 0 1 22 1 0 4 40 1 4 2 23 1 11 10 15 11 1 0 1 3 7 2 2 0 6 1 5 6 1 33 2 3 0 0 0 0 0 0 0 0 0 0 0 3 0 0
0 0 0 0 1 15 1 0 4 44 1 4 2 23 0 10 8 13 9 2 0 1 3 7 1 2 0 6 1 5 7 1 33 4 5 0 0 0 0 0 0 0 0 0 0 0 3 0 0
0 0 0 0 1 13 1 0 4 40 1 3 2 21 0 11 10 17 11 2 0 1 3 6 1 2 0 7 1 4 5 1 29 5 8 0 0 0 0 0 0 0 0 0 0 0 3 0 0
0 0 0 0 1 7 1 0 4 39 1 3 2 20 0 15 6 19 12 1 0 1 4 6 1 3 0 8 1 4 4 1 28 6 10 0 3 0 0 0 0 0 0 0 0 0 3 0 0
0 0 0 0 0 6 1 1 4 38 1 2 2 17 1 17 6 18 11 1 0 0 1 3 1 3 0 10 1 4 1 1 31 8 10 1 3 0 0 0 0 0 0 0 0 0 3 0 0
0 0 0 0 0 2 1 1 3 35 1 2 3 18 1 16 6 17 9 1 0 0 1 4 3 1 0 9 1 6 2 1 28 8 10 1 3 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 2 1 1 1 31 3 2 2 19 1 14 4 18 10 1 0 0 1 2 3 1 0 9 1 4 3 0 26 6 10 1 3 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 1 1 2 28 3 1 2 17 1 14 7 18 12 1 0 0 3 3 2 3 0 7 1 4 5 0 24 8 9 1 3 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 0 3 1 1 1 23 2 4 2 18 1 13 9 17 12 0 0 0 3 4 3 5 0 13 1 5 4 0 22 6 7 1 4 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 0 3 1 1 1 22 2 5 2 16 1 11 8 18 9 0 0 1 3 5 3 7 0 14 2 3 5 0 23 5 5 1 4 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 0 3 1 1 1 20 2 5 3 16 1 9 12 16 8 0 0 1 2 5 3 7 0 13 1 3 6 0 20 4 3 1 1 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 0 1 0 0 2 17 2 4 3 17 0 8 12 16 8 0 0 1 3 5 5 7 0 10 1 3 7 0 16 3 3 1 1 0 0 0 0 0 0 1 0 0 1 0 0
0 0 0 0 0 1 0 0 2 20 2 4 2 18 0 10 18 14 7 1 0 2 3 6 3 9 0 10 1 1 9 0 16 3 3 1 1 0 0 0 0 0 0 2 0 0 1 1 0
0 0 0 0 2 1 0 0 2 24 0 4 2 19 0 10 23 17 3 2 0 4 4 8 3 9 0 9 1 1 10 0 11 5 1 1 1 0 0 0 0 0 0 2 0 0 1 5 0
0 0 0 0 3 0 0 0 1 19 0 4 2 20 0 7 22 24 2 2 0 7 2 8 3 9 0 8 1 1 8 1 13 4 1 1 1 0 0 0 0 0 0 2 0 0 1 9 0
0 0 0 0 4 0 0 0 1 25 1 2 2 23 1 9 19 26 2 2 0 11 3 7 2 11 0 2 1 0 8 1 15 5 2 1 0 0 0 0 0 0 0 3 0 0 1 16 0
0 0 0 0 4 0 0 0 1 23 1 1 2 25 1 11 23 21 2 2 0 11 4 8 3 12 0 0 0 0 7 1 13 8 1 1 1 0 0 0 0 0 0 4 0 0 1 16 0
0 0 0 0 4 0 0 0 1 24 1 1 0 22 1 12 19 24 2 2 0 12 4 13 3 13 0 0 2 0 6 1 14 10 1 2 3 0 0 0 0 0 0 5 0 0 1 16 0
0 0 0 0 4 0 0 0 0 27 1 1 0 20 1 14 19 26 2 2 0 12 3 15 1 19 0 4 4 0 5 1 15 10 2 1 3 0 0 0 0 0 0 10 0 0 0 16 0
0 0 0 0 4 0 0 0 0 29 2 1 0 21 1 12 21 27 2 1 0 11 3 20 1 20 0 5 7 0 2 1 14 11 2 3 4 0 0 0 0 0 0 12 0 0 0 15 0
0 0 0 0 2 0 0 0 1 29 3 2 0 20 1 13 19 25 1 1 0 9 2 19 1 20 0 7 8 0 0 2 14 9 3 3 5 0 0 0 0 0 0 14 0 0 0 11 0
0 0 0 0 1 0 0 0 1 37 3 2 0 22 1 14 19 20 1 1 0 6 3 19 1 18 0 7 9 0 0 1 12 8 3 3 5 0 0 0 0 0 0 13 0 0 0 7 0
0 0 0 0 0 0 0 0 1 35 2 1 0 19 0 12 22 18 1 1 0 2 2 20 2 14 0 7 11 2 0 1 12 8 2 3 5 0 0 0 0 0 0 12 0 0 0 0 0
0 0 0 0 0 0 0 0 1 37 2 1 0 21 0 14 19 21 1 1 0 1 2 18 1 11 0 8 17 4 0 1 13 6 2 3 4 0 0 0 0 0 0 11 0 0 0 0 0
0 0 0 0 0 0 0 0 7 34 2 3 0 26 0 15 20 22 2 1 0 0 2 14 1 9 0 9 20 4 0 1 13 4 2 2 2 0 0 0 0 0 0 10 0 0 1 0 0
0 0 0 0 0 0 0 0 15 34 3 3 0 30 0 13 21 22 3 1 0 0 2 13 1 3 0 6 24 5 0 1 13 3 3 2 2 0 0 0 0 0 0 5 0 0 1 0 0
0 0 0 0 0 0 0 0 17 35 2 4 0 31 0 18 15 27 8 1 0 0 2 7 2 0 0 5 23 5 0 1 11 3 3 0 2 0 0 0 0 0 0 2 0 0 1 0 0
0 0 0 0 0 0 0 0 16 33 4 4 1 31 0 22 14 27 9 0 0 0 2 7 3 0 0 4 28 5 0 0 12 5 2 0 2 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 18 30 5 5 1 29 0 21 13 31 8 0 0 0 6 8 4 0 0 4 31 5 1 0 15 5 2 2 2 0 0 0 0 0 0 0 0 0 2 0 0
0 0 0 0 0 0 0 0 18 25 5 5 1 33 0 22 11 30 8 0 0 0 9 7 3 0 0 4 32 3 1 0 16 7 2 2 2 0 0 0 0 0 0 0 0 0 2 0 0
0 0 0 0 0 0 0 0 26 26 5 6 1 36 0 19 11 30 8 0 0 0 9 8 3 0 0 3 27 1 1 0 20 6 2 2 2 0 0 0 0 0 0 0 0 0 2 1 0
0 0 0 0 0 0 0 0 20 28 7 4 1 35 0 17 14 27 7 0 0 1 14 9 3 0 0 2 27 1 1 0 23 6 2 2 2 0 0 0 0 0 0 0 0 0 1 1 0
0 0 0 0 0 0 0 0 14 28 7 4 1 32 0 18 16 26 6 0 0 1 14 7 3 0 0 1 21 0 1 0 22 6 0 2 2 0 0 0 0 0 0 0 0 0 1 1 0
0 0 0 0 2 2 0 0 15 26 7 5 1 28 0 17 16 21 3 0 0 2 18 10 2 0 0 2 22 0 1 0 22 5 0 2 2 0 0 2 1 0 0 9 3 0 2 1 0
0 0 0 0 2 2 0 0 16 27 4 4 0 27 0 13 16 23 2 0 1 2 18 12 1 0 0 1 16 3 1 0 22 4 0 2 2 0 0 2 1 0 0 11 3 0 3 1 0
0 0 0 0 2 2 0 0 14 21 3 3 0 25 0 13 15 17 2 0 1 2 18 10 0 0 0 2 15 3 0 0 23 5 0 1 2 0 0 2 1 0 0 11 3 0 2 1 0
0 0 0 0 2 2 0 0 16 25 3 3 0 21 0 12 15 17 4 0 1 2 16 11 0 0 0 2 12 4 0 0 22 3 0 2 3 0 0 2 1 0 0 11 3 0 2 1 0
0 0 0 0 2 2 0 0 13 29 3 2 0 12 0 16 15 18 7 0 1 2 15 11 0 0 0 2 11 6 0 0 17 3 0 2 3 0 0 2 1 0 0 11 3 0 3 0 0
0 0 0 0 2 2 0 0 16 29 4 2 0 13 0 14 11 18 11 0 1 1 10 12 1 0 0 2 6 6 0 0 13 5 1 3 4 0 0 2 1 0 0 11 3 0 3 0 0
0 0 0 0 2 2 0 0 17 30 3 2 1 15 0 13 17 18 12 0 2 2 10 18 2 0 0 3 9 6 0 0 15 5 1 5 6 0 0 2 1 1 0 11 3 0 3 0 0
0 0 0 0 0 0 0 0 14 31 3 0 1 21 0 9 19 19 11 0 2 1 6 17 2 0 0 2 11 7 1 0 17 5 1 5 6 0 0 0 0 3 0 2 0 0 2 0 0
0 0 0 0 0 0 0 0 13 29 3 4 1 22 0 10 19 20 12 0 1 1 6 17 2 0 0 2 15 4 2 0 17 4 1 7 6 0 0 0 0 3 0 1 0 0 1 0 1
0 0 0 0 0 0 0 0 13 34 3 4 1 26 0 12 21 24 12 0 1 1 1 20 3 1 0 1 17 5 2 0 14 3 1 6 7 0 0 0 0 4 0 1 0 0 1 0 2
0 0 0 0 0 0 0 0 11 33 4 4 1 25 0 13 21 30 10 0 1 1 0 25 3 1 0 3 18 4 2 0 12 3 1 5 6 0 0 0 0 4 0 1 0 0 2 0 2
0 0 0 0 1 0 0 0 6 30 4 6 1 25 0 9 21 31 7 0 1 1 0 26 3 1 0 5 21 3 2 0 11 4 2 5 7 0 0 0 0 4 0 1 0 0 1 0 2
0 0 0 0 1 0 0 0 3 33 1 6 1 25 0 10 23 34 4 0 1 1 1 25 2 1 1 7 25 5 2 0 12 2 1 4 6 0 0 0 0 4 0 1 1 0 1 0 2
0 0 0 0 1 0 0 0 0 32 2 7 0 25 0 8 15 32 3 0 0 0 1 19 1 1 1 7 24 5 2 0 13 2 1 2 4 0 0 0 0 3 0 1 2 0 1 0 2
0 0 0 0 1 0 0 0 0 31 2 8 0 20 0 10 14 32 3 0 0 0 3 18 1 1 1 7 20 4 1 0 14 2 1 2 3 0 0 0 0 1 0 2 3 0 1 0 2
0 0 0 0 1 0 0 0 0 31 5 4 0 19 0 9 16 28 2 0 0 0 4 15 1 1 1 8 16 4 0 0 13 2 1 1 3 0 0 0 0 1 0 2 3 0 1 0 1
0 0 0 0 1 0 0 0 0 29 5 5 0 14 1 7 20 25 5 0 0 0 5 16 0 0 1 8 11 3 1 0 15 2 2 1 3 0 0 0 0 1 0 2 8 0 1 0 0
0 0 0 0 1 0 0 0 0 29 6 5 0 17 1 8 22 22 5 0 0 0 6 12 0 0 1 6 10 3 2 0 17 2 2 1 3 0 0 0 0 1 0 2 17 0 0 0 0
0 0 0 0 0 0 0 0 0 28 6 3 0 20 1 9 20 27 5 0 0 0 6 13 0 0 1 4 7 2 3 0 24 1 1 1 2 0 0 0 0 1 0 3 17 0 1 0 0
0 0 0 0 0 0 0 0 0 26 6 3 0 19 1 10 19 23 4 0 0 0 9 11 0 0 0 4 3 0 3 0 24 3 1 2 3 0 0 0 0 1 0 6 16 0 1 0 0
0 0 0 0 0 0 0 0 0 25 7 4 0 16 1 12 20 23 4 0 0 0 9 13 0 0 0 3 1 3 3 0 23 4 1 2 3 0 0 0 0 1 0 8 15 0 1 0 0
0 0 0 0 0 0 0 0 0 25 8 4 0 15 1 11 19 22 3 0 0 0 7 13 0 0 0 6 0 3 3 0 22 4 1 2 3 0 0 0 0 1 0 11 14 0 1 0 0
0 0 0 0 0 0 0 0 0 23 7 5 1 14 1 11 18 23 3 0 0 0 7 14 0 0 0 5 0 3 3 0 24 4 1 1 2 0 0 0 0 1 0 12 14 0 1 0 0
0 0 0 0 0 0 0 0 0 20 9 5 1 16 0 10 14 24 0 0 0 0 8 10 0 0 0 6 0 3 4 0 23 5 0 1 1 0 0 0 0 0 0 14 9 0 2 0 0
0 0 0 0 0 0 0 0 0 17 9 6 1 16 0 12 13 26 0 0 0 0 8 12 0 0 0 6 0 3 3 0 22 6 0 1 1 0 0 0 0 0 0 17 0 0 2 0 0
0 0 0 0 0 0 0 0 0 13 9 7 1 13 0 11 14 23 1 0 0 0 11 10 0 0 0 6 0 3 2 0 20 6 0 1 2 0 0 0 0 0 0 17 0 0 1 0 0
0 0 0 0 0 0 0 0 0 11 10 7 1 14 0 10 13 26 1 0 0 2 12 12 0 0 0 4 0 4 2 0 20 5 0 0 1 0 0 0 0 0 0 19 0 0 1 0 0
0 0 0 0 0 0 0 0 0 9 8 5 1 20 0 10 14 28 2 0 0 2 16 10 0 0 0 4 0 1 2 0 18 4 0 0 1 0 0 0 1 0 0 30 0 0 1 0 0
0 0 0 0 0 0 0 0 0 9 7 5 1 23 0 10 15 31 3 0 0 2 17 12 0 0 0 1 0 1 3 0 17 4 0 0 2 0 0 0 4 1 0 35 0 0 1 0 0
0 0 0 0 0 2 0 0 0 12 5 4 1 24 0 9 15 36 4 0 0 3 19 11 0 0 0 1 0 1 4 0 18 4 0 0 3 0 0 0 15 1 0 43 0 0 1 0 0
0 0 0 0 0 3 0 0 0 14 3 4 1 27 0 11 14 36 5 1 0 3 17 12 0 0 1 0 1 1 3 0 17 3 0 0 4 0 0 0 22 1 0 46 0 0 0 0 0
0 0 0 0 0 4 0 0 0 21 2 3 1 26 1 8 13 34 6 1 0 3 16 9 0 0 2 0 1 1 3 0 19 1 0 0 4 0 0 1 25 1 0 47 0 0 0 0 0
0 0 0 0 0 4 0 0 2 31 2 2 1 32 1 8 15 31 5 2 0 3 13 11 0 0 2 0 3 1 5 0 16 1 0 0 3 0 0 3 26 1 0 46 0 0 0 0 0
0 0 0 0 0 4 0 0 11 33 1 4 1 36 1 11 16 31 5 2 0 1 8 12 0 0 2 1 4 1 5 1 15 0 1 0 3 0 0 7 26 1 0 41 0 0 0 0 0
0 0 0 0 0 4 0 0 18 37 1 5 2 32 1 11 16 30 4 2 0 1 6 14 2 0 2 1 5 1 5 1 18 1 1 0 4 0 0 12 25 1 0 28 0 0 0 0 0
0 0 0 0 0 4 0 0 24 37 1 5 2 29 1 11 16 31 4 3 0 2 5 16 2 0 2 1 10 1 4 1 19 3 1 1 3 0 0 13 22 0 0 19 0 0 1 0 0
0 0 0 0 0 2 0 0 27 38 1 8 1 32 1 12 17 32 3 4 0 2 2 20 2 0 2 1 11 1 3 1 16 3 1 1 2 0 0 15 11 0 0 9 0 0 1 0 0
0 0 0 0 0 1 0 0 27 41 3 7 2 31 1 12 19 38 2 5 0 2 2 26 2 2 1 1 10 1 2 1 15 3 1 1 2 0 0 15 4 0 0 4 0 0 1 0 0
0 0 0 0 0 0 0 0 27 34 3 7 2 33 0 13 19 37 1 5 0 2 3 29 2 2 0 1 12 2 3 1 12 3 1 1 3 0 0 14 1 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 25 35 5 7 2 31 0 14 17 37 1 5 0 2 5 28 2 2 0 1 15 3 1 1 12 3 1 1 5 0 0 12 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 16 34 5 5 2 25 0 12 19 36 1 5 0 2 6 27 2 3 0 0 14 2 1 0 18 3 0 1 5 0 0 8 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 9 32 5 4 1 27 0 13 19 38 1 5 0 2 5 28 0 3 0 0 16 2 3 0 14 2 0 1 4 0 0 3 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 4 36 5 3 1 28 0 15 19 39 0 4 0 1 5 26 0 3 0 0 11 2 5 0 14 0 0 0 4 0 0 2 0 0 0 3 0 0 0 0 0
0 0 0 0 4 0 2 0 1 32 5 0 1 27 0 17 19 34 0 4 1 0 5 23 1 5 0 0 10 2 5 1 14 0 0 0 5 0 0 0 0 0 0 4 0 1 1 0 0
0 0 0 0 4 0 2 0 1 31 3 1 0 29 0 16 16 27 0 2 1 0 5 23 1 3 0 0 11 5 5 1 17 1 1 0 4 0 0 0 0 0 0 4 0 1 1 0 0
0 0 0 0 4 0 2 0 1 34 2 2 1 28 0 17 16 24 0 3 1 0 4 27 1 3 0 0 12 11 4 1 21 1 1 0 4 0 0 0 0 0 0 4 0 1 1 0 0
0 0 0 0 4 0 2 0 1 29 0 2 1 26 0 17 15 21 0 2 1 0 2 25 2 3 0 0 17 10 4 1 24 1 1 1 2 0 0 0 0 0 0 4 0 1 1 0 0
0 0 0 0 4 0 2 0 1 31 0 2 1 24 0 17 12 20 0 2 1 0 1 27 4 2 0 0 22 10 4 1 19 1 1 1 2 0 0 0 0 0 0 4 0 1 1 0 0
2 0 0 0 4 0 2 3 7 32 0 3 1 19 0 15 9 18 0 3 5 1 0 27 4 2 0 1 19 10 2 2 19 2 1 1 2 0 1 2 0 0 0 7 0 1 1 0 0
2 0 0 0 4 0 2 3 6 26 2 3 1 18 0 13 6 15 0 3 5 2 0 23 4 2 0 1 20 10 0 2 19 2 1 1 2 0 1 2 0 0 0 4 0 1 1 0 0
2 0 0 0 0 0 0 3 6 29 2 3 1 16 0 10 4 13 0 2 4 3 0 22 3 1 0 1 20 10 0 1 20 2 1 1 1 0 1 2 0 0 0 3 0 0 0 0 0
2 0 0 0 0 0 0 3 6 28 3 3 1 14 0 10 4 15 0 3 4 5 0 16 3 1 0 1 24 7 0 1 25 2 0 1 1 0 1 4 0 0 0 3 0 0 0 0 0
2 0 0 0 0 0 0 3 6 28 4 2 0 10 0 8 3 18 0 2 4 5 0 8 4 1 0 1 25 16 0 1 22 2 0 1 0 0 1 4 0 0 0 3 0 0 1 0 0
2 0 0 0 0 0 0 3 6 27 5 2 0 11 0 10 4 19 0 2 4 5 0 9 4 2 0 1 17 17 0 1 18 2 0 0 0 0 1 4 0 0 0 3 0 0 1 0 0
2 0 0 0 0 0 0 3 6 26 6 2 0 12 0 9 6 19 0 2 4 5 0 6 2 2 0 1 17 17 0 1 20 2 0 0 0 0 1 4 0 0 0 3 0 0 1 0 0
0 0 0 0 0 0 0 0 0 27 9 1 0 14 0 9 6 20 0 1 0 4 0 5 2 2 0 0 17 18 0 0 22 3 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 26 8 2 0 16 0 9 11 17 0 1 0 3 0 5 2 2 0 0 17 20 0 0 20 3 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 23 8 2 0 15 0 10 13 18 0 1 0 2 0 5 2 1 0 0 17 22 0 0 21 3 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 26 9 1 0 14 0 9 15 17 0 1 0 0 2 6 3 2 0 0 15 22 0 0 18 2 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0
0 0 6 1 0 0 1 1 0 30 8 2 0 15 0 9 18 13 0 1 1 0 2 10 3 2 0 0 11 7 0 1 18 3 0 0 1 0 0 1 3 2 0 1 2 1 2 1 1
0 0 7 1 0 0 1 1 0 25 8 2 0 13 1 8 18 12 0 1 1 0 2 9 2 1 0 0 9 9 0 1 22 3 0 0 1 0 0 1 3 2 0 1 2 1 2 1 1
0 0 7 1 0 0 1 1 0 26 7 2 0 13 1 9 19 11 0 1 1 0 2 10 2 2 0 0 5 11 0 1 25 3 0 0 1 0 0 1 3 2 0 1 2 1 2 1 1
0 0 7 1 0 0 1 1 0 27 6 2 0 13 1 8 19 9 1 4 1 0 3 11 2 2 0 0 8 10 0 1 25 2 0 0 2 0 0 1 3 2 0 2 2 1 3 1 1
0 0 7 1 0 0 1 1 0 34 7 4 0 13 1 7 15 11 1 4 1 1 3 13 2 2 0 0 8 16 0 1 29 3 0 0 2 0 0 4 3 2 0 2 2 1 3 1 1
0 0 7 1 0 0 1 1 0 38 7 4 0 15 1 7 13 10 1 5 1 1 3 15 2 3 0 0 12 14 0 1 29 4 1 0 3 0 0 4 3 2 0 2 2 1 3 1 1
0 0 7 1 0 0 1 1 0 33 7 5 0 15 1 10 13 8 1 4 1 1 1 13 1 2 0 0 11 14 0 2 29 4 1 0 2 0 0 3 3 2 0 2 2 1 3 0 1
0 0 1 0 0 0 0 0 0 27 8 6 1 17 2 12 13 8 1 4 0 1 1 10 1 2 0 0 11 15 0 1 31 5 2 0 2 0 0 3 0 0 0 1 0 0 1 0 0
0 0 0 0 0 0 0 0 0 30 8 6 1 22 1 11 13 7 1 4 0 3 1 10 1 2 0 0 18 14 0 1 30 7 2 0 2 0 0 3 0 0 0 1 0 0 1 0 0
0 0 0 0 0 0 0 0 0 28 10 6 1 25 1 11 11 7 1 4 0 3 1 8 1 1 0 0 19 13 0 1 27 7 2 0 2 0 0 3 0 0 0 1 0 0 1 0 0
0 0 0 0 0 0 0 0 0 25 9 6 1 30 1 15 10 6 0 1 0 3 0 5 1 1 0 0 19 13 0 1 29 6 2 0 1 0 0 3 0 0 0 0 0 0 0 0 0
